8.809299999999999500e+02	1.488630086541273903e-27	2.888009575946667054e-25
8.807799999999999727e+02	1.464455801360297209e-27	2.867634621448226480e-25
8.806200000000000045e+02	1.440653238181864637e-27	2.847317209897793569e-25
8.804700000000000273e+02	1.417201048191435792e-27	2.827029884362175297e-25
8.803200000000000500e+02	1.394079874241644656e-27	2.806748472199202573e-25
8.801699999999999591e+02	1.371272536662980578e-27	2.786452334511646039e-25
8.800199999999999818e+02	1.348764094044719490e-27	2.766124462233181334e-25
8.798700000000000045e+02	1.326541791944884147e-27	2.745751434242651842e-25
8.797200000000000273e+02	1.304594921539260741e-27	2.725323257150782920e-25
8.795700000000000500e+02	1.282914615464713217e-27	2.704833107819047065e-25
8.794199999999999591e+02	1.261493609306610862e-27	2.684276999070328614e-25
8.792699999999999818e+02	1.240325994738887305e-27	2.663653387526025091e-25
8.791100000000000136e+02	1.219406985187814101e-27	2.642962741151754479e-25
8.789600000000000364e+02	1.198732708300805935e-27	2.622207083754541405e-25
8.788099999999999454e+02	1.178300032746929139e-27	2.601389534726580591e-25
8.786599999999999682e+02	1.158106431043973490e-27	2.580513864587285766e-25
8.785099999999999909e+02	1.138149875907194486e-27	2.559584089608386892e-25
8.783600000000000136e+02	1.118428765296043351e-27	2.538604130898592189e-25
8.782100000000000364e+02	1.098941870710056799e-27	2.517577563518005164e-25
8.780599999999999454e+02	1.079688303844152302e-27	2.496507478392380778e-25
8.779099999999999682e+02	1.060667497796382350e-27	2.475396473356714859e-25
8.777599999999999909e+02	1.041879199999377652e-27	2.454246779592420694e-25
8.776100000000000136e+02	1.023323474477036213e-27	2.433060516799798017e-25
8.774600000000000364e+02	1.005000710742435315e-27	2.411840056126730167e-25
8.773099999999999454e+02	9.869116357712446811e-28	2.390588456100636443e-25
8.771599999999999682e+02	9.690573243539498585e-28	2.369309925698832022e-25
8.770099999999999909e+02	9.514392022112953762e-28	2.348010262158064836e-25
8.768600000000000136e+02	9.340590359927951077e-28	2.326697210530996326e-25
8.767100000000000364e+02	9.169189049704781803e-28	2.305380697890529129e-25
8.765599999999999454e+02	9.000211509717812592e-28	2.284072907058098462e-25
8.764099999999999682e+02	8.833683057048226777e-28	2.262788171469603572e-25
8.762599999999999909e+02	8.669629977439736573e-28	2.241542692247253854e-25
8.761100000000000136e+02	8.508078445606521417e-28	2.220354098257451492e-25
8.759600000000000364e+02	8.349053375752766586e-28	2.199240887404101595e-25
8.758099999999999454e+02	8.192577298231457462e-28	2.178221800462904606e-25
8.756599999999999682e+02	8.038669361857856424e-28	2.157315185865815256e-25
8.755099999999999909e+02	7.887344551667864514e-28	2.136538414274972584e-25
8.753600000000000136e+02	7.738613190279653038e-28	2.115907395689897965e-25
8.752100000000000364e+02	7.592480760659152122e-28	2.095436240147582996e-25
8.750599999999999454e+02	7.448948053314574972e-28	2.075137087344245828e-25
8.749099999999999682e+02	7.308011606418419737e-28	2.055020112632869554e-25
8.747599999999999909e+02	7.169664377364695370e-28	2.035093698836952024e-25
8.746100000000000136e+02	7.033896562150052494e-28	2.015364747040832487e-25
8.744700000000000273e+02	6.900696466766085633e-28	1.995839086529500408e-25
8.743200000000000500e+02	6.770051333176131565e-28	1.976521935482403359e-25
8.741699999999999591e+02	6.641948030841609039e-28	1.957418360512582647e-25
8.740199999999999818e+02	6.516373541592968314e-28	1.938533684822429072e-25
8.738700000000000045e+02	6.393315188682723902e-28	1.919873801287787060e-25
8.737200000000000273e+02	6.272760587545998653e-28	1.901445357433089085e-25
8.735700000000000500e+02	6.154697323487361750e-28	1.883255792925268783e-25
8.734199999999999591e+02	6.039112387696251154e-28	1.865313225539447035e-25
8.732699999999999818e+02	5.925991425422094624e-28	1.847626197029236220e-25
8.731299999999999955e+02	5.815317866948345453e-28	1.830203304436060398e-25
8.729800000000000182e+02	5.707072021806360962e-28	1.813052753672157940e-25
8.728300000000000409e+02	5.601230218658897464e-28	1.796181879539246260e-25
8.726799999999999500e+02	5.497764067328681344e-28	1.779596678909552419e-25
8.725299999999999727e+02	5.396639906163456717e-28	1.763301401293744865e-25
8.723799999999999955e+02	5.297818478683777431e-28	1.747298233691734832e-25
8.722300000000000182e+02	5.201254860303797540e-28	1.731587105255606735e-25
8.720900000000000318e+02	5.106898631403085071e-28	1.716165623165069492e-25
8.719400000000000546e+02	5.014694269947781642e-28	1.701029135866576486e-25
8.717899999999999636e+02	4.924581717894843551e-28	1.686170905290270843e-25
8.716399999999999864e+02	4.836497062982057517e-28	1.671582357646210177e-25
8.714900000000000091e+02	4.750373272643754907e-28	1.657253374478804993e-25
8.713400000000000318e+02	4.666140920125120280e-28	1.643172582933706409e-25
8.712000000000000455e+02	4.583728853734058407e-28	1.629327607143235273e-25
8.710499999999999545e+02	4.503064776891093271e-28	1.615705251013154537e-25
8.708999999999999773e+02	4.424075726750151582e-28	1.602291595501557648e-25
8.707500000000000000e+02	4.346688459759973556e-28	1.589072009073490070e-25
8.706000000000000227e+02	4.270829770677873062e-28	1.576031086281699146e-25
8.704600000000000364e+02	4.196426784670327178e-28	1.563152544056754108e-25
8.703099999999999454e+02	4.123407268397451544e-28	1.550419116099875718e-25
8.701599999999999682e+02	4.051700004499229659e-28	1.537812491008225925e-25
8.700099999999999909e+02	3.981235264858775435e-28	1.525313338386527085e-25
8.698700000000000045e+02	3.911945402602343174e-28	1.512901459068021041e-25
8.697200000000000273e+02	3.843765563036250025e-28	1.500556081494564807e-25
8.695700000000000500e+02	3.776634492208415498e-28	1.488256307977465123e-25
8.694199999999999591e+02	3.710495401339046557e-28	1.475981694324884400e-25
8.692799999999999727e+02	3.645296828695053868e-28	1.463712926866346833e-25
8.691299999999999955e+02	3.580993429848970647e-28	1.451432544880739083e-25
8.689800000000000182e+02	3.517546624222092435e-28	1.439125646075889676e-25
8.688300000000000409e+02	3.454925031031890221e-28	1.426780509573512628e-25
8.686900000000000546e+02	3.393104640945462192e-28	1.414389075371878103e-25
8.685399999999999636e+02	3.332068689641376407e-28	1.401947231017384084e-25
8.683899999999999864e+02	3.271807224050903816e-28	1.389454873798473592e-25
8.682500000000000000e+02	3.212316378654821963e-28	1.376915738032737315e-25
8.681000000000000227e+02	3.153597404944299935e-28	1.364336999381872269e-25
8.679500000000000455e+02	3.095655519169204022e-28	1.351728688970139669e-25
8.677999999999999545e+02	3.038498649359916887e-28	1.339102967061599051e-25
8.676599999999999682e+02	2.982136170596338273e-28	1.326473317413850120e-25
8.675099999999999909e+02	2.926577716814597997e-28	1.313853728190378041e-25
8.673600000000000136e+02	2.871832148316644759e-28	1.301257923345728979e-25
8.672200000000000273e+02	2.817906737791662090e-28	1.288698700360407273e-25
8.670700000000000500e+02	2.764806616088767422e-28	1.276187417401819011e-25
8.669199999999999591e+02	2.712534494734025992e-28	1.263733657147844026e-25
8.667799999999999727e+02	2.661090657961501440e-28	1.251345077515041902e-25
8.666299999999999955e+02	2.610473195325408628e-28	1.239027443178912181e-25
8.664800000000000182e+02	2.560678428755158892e-28	1.226784817558076175e-25
8.663400000000000318e+02	2.511701476442462381e-28	1.214619883921718703e-25
8.661900000000000546e+02	2.463536890614753721e-28	1.202534357039345609e-25
8.660499999999999545e+02	2.416179306676427475e-28	1.190529443415351717e-25
8.658999999999999773e+02	2.369624046403840834e-28	1.178606308332469243e-25
8.657500000000000000e+02	2.323867626519679590e-28	1.166766511087049179e-25
8.656100000000000136e+02	2.278908134626910803e-28	1.155012375216048395e-25
8.654600000000000364e+02	2.234745445902954545e-28	1.143347267458721902e-25
8.653099999999999454e+02	2.191381265234843584e-28	1.131775767015485958e-25
8.651699999999999591e+02	2.148818990120010200e-28	1.120303714844556704e-25
8.650199999999999818e+02	2.107063399536756745e-28	1.108938140893005898e-25
8.648799999999999955e+02	2.066120183213117882e-28	1.097687075014875115e-25
8.647300000000000182e+02	2.025995334461554256e-28	1.086559254654055750e-25
8.645800000000000409e+02	1.986694438049731084e-28	1.075563748921896102e-25
8.644400000000000546e+02	1.948221892245480979e-28	1.064709524185997315e-25
8.642899999999999636e+02	1.910580110709494013e-28	1.054004980355802623e-25
8.641499999999999773e+02	1.873768754563144035e-28	1.043457489323464450e-25
8.640000000000000000e+02	1.837784046862151824e-28	1.033072967153685813e-25
8.638600000000000136e+02	1.802618220059407947e-28	1.022855509395112507e-25
8.637100000000000364e+02	1.768259141312670308e-28	1.012807114295421976e-25
8.635700000000000500e+02	1.734690150594945525e-28	1.002927511994304639e-25
8.634199999999999591e+02	1.701890132943295679e-28	9.932141094746902390e-26
8.632699999999999818e+02	1.669833829818733599e-28	9.836620519456016320e-26
8.631299999999999955e+02	1.638492376868199354e-28	9.742643923331635659e-26
8.629800000000000182e+02	1.607834038061819303e-28	9.650123526145158781e-26
8.628400000000000318e+02	1.577825090940821550e-28	9.558956546667999702e-26
8.626900000000000546e+02	1.548430806071705774e-28	9.469028946950851454e-26
8.625499999999999545e+02	1.519616456885099259e-28	9.380219343878093779e-26
8.623999999999999773e+02	1.491348294486616872e-28	9.292402836005348058e-26
8.622599999999999909e+02	1.463594425799647797e-28	9.205454531358911265e-26
8.621100000000000136e+02	1.436325542045837038e-28	9.119252613837169296e-26
8.619700000000000273e+02	1.409515457170200276e-28	9.033680844220478299e-26
8.618200000000000500e+02	1.383141431167703132e-28	8.948630449044208697e-26
8.616799999999999500e+02	1.357184270017109794e-28	8.864001400745260770e-26
8.615299999999999727e+02	1.331628210713756717e-28	8.779703131883537946e-26
8.613899999999999864e+02	1.306460615441064409e-28	8.695654753693791661e-26
8.612400000000000091e+02	1.281671512113286621e-28	8.611784865718874318e-26
8.611000000000000227e+02	1.257253028443093844e-28	8.528031051184346552e-26
8.609500000000000455e+02	1.233198772656183200e-28	8.444339154916140315e-26
8.608099999999999454e+02	1.209503215577836208e-28	8.360662439361110817e-26
8.606699999999999591e+02	1.186161125943481822e-28	8.276960710988101695e-26
8.605199999999999818e+02	1.163167103665852423e-28	8.193199504130500184e-26
8.603799999999999955e+02	1.140515245014178796e-28	8.109349401275665100e-26
8.602300000000000182e+02	1.118198960167023283e-28	8.025385556548724148e-26
8.600900000000000318e+02	1.096210948629592073e-28	7.941287471555967414e-26
8.599400000000000546e+02	1.074543322994135375e-28	7.857039049600539777e-26
8.597999999999999545e+02	1.053187857949796219e-28	7.772628926580003662e-26
8.596599999999999682e+02	1.032136330666450655e-28	7.688051046934320002e-26
8.595099999999999909e+02	1.011380911728236315e-28	7.603305424100185900e-26
8.593700000000000045e+02	9.909145632663090078e-29	7.518399000641969072e-26
8.592200000000000273e+02	9.707314028903917641e-29	7.433346506765604018e-26
8.590800000000000409e+02	9.508269979588125238e-29	7.348171209410302824e-26
8.589400000000000546e+02	9.311985637118092413e-29	7.262905448205332098e-26
8.587899999999999636e+02	9.118450495708822329e-29	7.177590868378240361e-26
8.586499999999999773e+02	8.927671091153057670e-29	7.092278282046944798e-26
8.585000000000000000e+02	8.739669596173767918e-29	7.007027115352914767e-26
8.583600000000000136e+02	8.554481455532829328e-29	6.921904426688459890e-26
8.582200000000000273e+02	8.372152265970333888e-29	6.836983508493865817e-26
8.580700000000000500e+02	8.192734140684410356e-29	6.752342110342715150e-26
8.579299999999999500e+02	8.016281808473039905e-29	6.668060343880573783e-26
8.577899999999999636e+02	7.842848688704778142e-29	6.584218350930222819e-26
8.576399999999999864e+02	7.672483161179777266e-29	6.500893835218280139e-26
8.575000000000000000e+02	7.505225220745611194e-29	6.418159575794101264e-26
8.573500000000000227e+02	7.341103674892352828e-29	6.336081055467855687e-26
8.572100000000000364e+02	7.180134010960844383e-29	6.254714348504515935e-26
8.570700000000000500e+02	7.022317028281904908e-29	6.174104415376688226e-26
8.569199999999999591e+02	6.867638297981691383e-29	6.094283945119355877e-26
8.567799999999999727e+02	6.716068476992383672e-29	6.015272864606359161e-26
8.566399999999999864e+02	6.567564461010091144e-29	5.937078597042661458e-26
8.565000000000000000e+02	6.422071313196994331e-29	5.859697099464748116e-26
8.563500000000000227e+02	6.279524852962047587e-29	5.783114644104269252e-26
8.562100000000000364e+02	6.139854736181521659e-29	5.707310236926313045e-26
8.560700000000000500e+02	6.002987810730009882e-29	5.632258496627424410e-26
8.559199999999999591e+02	5.868851496232395166e-29	5.557932758270434558e-26
8.557799999999999727e+02	5.737376921334594858e-29	5.484308126806666902e-26
8.556399999999999864e+02	5.608501560713494785e-29	5.411364194539527501e-26
8.554900000000000091e+02	5.482171149827180458e-29	5.339087157473414149e-26
8.553500000000000227e+02	5.358340716672851222e-29	5.267471118529553109e-26
8.552100000000000364e+02	5.236974651249792736e-29	5.196518446044523927e-26
8.550700000000000500e+02	5.118045826136673814e-29	5.126239154441076148e-26
8.549199999999999591e+02	5.001533874143940631e-29	5.056649377455137686e-26
8.547799999999999727e+02	4.887422808857102832e-29	4.987769097733246066e-26
8.546399999999999864e+02	4.775698229151116011e-29	4.919619364876987754e-26
8.545000000000000000e+02	4.666344369931838351e-29	4.852219264221128875e-26
8.543500000000000227e+02	4.559341242886315208e-29	4.785582882250516828e-26
8.542100000000000364e+02	4.454662052392471837e-29	4.719716449123424868e-26
8.540700000000000500e+02	4.352270978052881446e-29	4.654615728976126046e-26
8.539299999999999500e+02	4.252121297208311726e-29	4.590263586692710658e-26
8.537899999999999636e+02	4.154153693703144382e-29	4.526627504669221336e-26
8.536399999999999864e+02	4.058294482095237965e-29	4.463656679254329646e-26
8.535000000000000000e+02	3.964453390170484127e-29	4.401278221704770097e-26
8.533600000000000136e+02	3.872520507409872542e-29	4.339391950697245351e-26
8.532200000000000273e+02	3.782362040569618062e-29	4.277863317698906302e-26
8.530700000000000500e+02	3.693814632060008167e-29	4.216514171057119739e-26
8.529299999999999500e+02	3.606678196741604602e-29	4.155111347133237021e-26
8.527899999999999636e+02	3.520707512192680949e-29	4.093353470452464434e-26
8.526499999999999773e+02	3.435603138282067733e-29	4.030856825556352356e-26
8.525099999999999909e+02	3.351002612527631955e-29	3.967141687717005501e-26
8.523700000000000045e+02	3.266473223780295699e-29	3.901621005667739624e-26
8.522200000000000273e+02	3.181507953170179114e-29	3.833593739038353226e-26
8.520800000000000409e+02	3.095526327099402030e-29	3.762245379286222000e-26
8.519400000000000546e+02	3.007881893117200610e-29	3.686658140232475844e-26
8.517999999999999545e+02	2.917877757869416380e-29	3.605832923018335775e-26
8.516599999999999682e+02	2.824791091374102721e-29	3.518724401845639607e-26
8.515199999999999818e+02	2.727906710767125979e-29	3.424289449116206380e-26
8.513700000000000045e+02	2.626558856914722285e-29	3.321547687048403194e-26
8.512300000000000182e+02	2.520179159317349536e-29	3.209651344618186993e-26
8.510900000000000318e+02	2.408347677150813119e-29	3.087959996148778928e-26
8.509500000000000455e+02	2.290842961128947459e-29	2.956114380883513564e-26
8.508099999999999454e+02	2.167686461233437205e-29	2.814102579951627787e-26
8.506699999999999591e+02	2.039176448004763869e-29	2.662311559329287767e-26
8.505299999999999727e+02	1.905907011971670095e-29	2.501557610350566961e-26
8.503899999999999864e+02	1.768768679599406964e-29	2.333090570806641443e-26
8.502500000000000000e+02	1.628928674958625546e-29	2.158568809888811530e-26
8.501000000000000227e+02	1.487790721404218490e-29	1.980004610574742307e-26
8.499600000000000364e+02	1.346936305777173403e-29	1.799682485871608730e-26
8.498200000000000500e+02	1.208051267490292828e-29	1.620055763090637763e-26
8.496799999999999500e+02	1.072843171771987397e-29	1.443629098453451716e-26
8.495399999999999636e+02	9.429559629469009648e-30	1.272836128537063199e-26
8.493999999999999773e+02	8.198887254047182253e-30	1.109922012672457211e-26
8.492599999999999909e+02	7.049249594115071510e-30	9.568400957614766835e-27
8.491200000000000045e+02	5.990776638349122681e-30	8.151703980136516209e-27
8.489800000000000182e+02	5.030538612435251750e-30	6.860653276851804089e-27
